4190.67  4.267864
4191.91  4.425477
4193.15  4.47735
4194.40  4.735217
4195.64  3.665589
4196.88  4.693532
4198.12  6.069692
4199.36  6.893466
4200.60  7.727942
4201.84  6.03537
4203.08  4.724
4204.32  3.683408
4205.56  3.560578
4206.80  3.838326
4208.04  2.974222
4209.29  3.224864
4210.53  2.344324
4211.77  3.578226
4213.01  3.804789
4214.25  2.155198
4215.49  2.578183
4216.73  2.581225
4217.97  3.186159
4219.21  3.266064
4220.45  2.246783
4221.69  3.113913
4222.94  3.111138
4224.18  3.131169
4225.42  3.289876
4226.66  2.819087
4227.90  2.915977
4229.14  2.46329
4230.38  3.5474
4231.62  3.024078
4232.86  2.290077
4234.10  3.109314
4235.34  2.694585
4236.59  3.682366
4237.83  3.085289
4239.07  2.012456
4240.31  2.387651
4241.55  2.660519
4242.79  3.305755
4244.03  2.849463
4245.27  3.204299
4246.51  3.508382
4247.75  3.246303
4248.99  3.774146
4250.23  2.984002
4251.48  3.248596
4252.72  3.497306
4253.96  3.219008
4255.20  4.025722
4256.44  3.374804
4257.68  3.808395
4258.92  3.649946
4260.16  4.196669
4261.40  4.335688
4262.64  3.513464
4263.88  3.556397
4265.13  3.956621
4266.37  3.917557
4267.61  4.761107
4268.85  3.853632
4270.09  4.500981
4271.33  4.560698
4272.57  5.055946
4273.81  4.522113
4275.05  2.878792
4276.29  3.171487
4277.53  3.361187
4278.77  3.638175
4280.02  3.261244
4281.26  2.703912
4282.50  3.081713
4283.74  3.076322
4284.98  3.597214
4286.22  3.873307
4287.46  2.987301
4288.70  3.224298
4289.94  3.566503
4291.18  4.005595
4292.42  3.485281
4293.67  2.429244
4294.91  2.801502
4296.15  2.971309
4297.39  4.249013
4298.63  4.010738
4299.87  3.77683
4301.11  4.075425
4302.35  3.511481
4303.59  3.976916
4304.83  3.218856
4306.07  2.593652
4307.31  2.737532
4308.56  3.286019
4309.80  3.909732
4311.04  3.335206
4312.28  2.923596
4313.52  2.793896
4314.76  3.076044
4316.00  4.279295
4317.24  2.773705
4318.48  3.529818
4319.72  2.940565
4320.96  2.897837
4322.21  4.046414
4323.45  3.257181
4324.69  3.176571
4325.93  3.597094
4327.17  3.628415
4328.41  4.407602
4329.65  3.005035
4330.89  3.653467
4332.13  3.588719
4333.37  4.267354
4334.61  4.593272
4335.85  3.708272
4337.10  3.570673
4338.34  2.79892
4339.58  3.527647
4340.82  3.394694
4342.06  2.727072
4343.30  3.518654
4344.54  3.471452
4345.78  3.887442
4347.02  3.977739
4348.26  2.611897
4349.50  3.004969
4350.75  3.23357
4351.99  3.204123
4353.23  3.263238
4354.47  2.697282
4355.71  3.111355
4356.95  2.605742
4358.19  3.362135
4359.43  3.322701
4360.67  2.880474
4361.91  3.37504
4363.15  3.063798
4364.40  3.793224
4365.64  3.222438
4366.88  2.475741
4368.12  2.884139
4369.36  3.130897
4370.60  3.700968
4371.84  3.267866
4373.08  3.118359
4374.32  3.105661
4375.56  3.022574
4376.80  4.169958
4378.04  3.59801
4379.29  3.099306
4380.53  3.225822
4381.77  3.570586
4383.01  4.252527
4384.25  2.83482
4385.49  3.044535
4386.73  2.881892
4387.97  3.393316
4389.21  4.069448
4390.45  2.943825
4391.69  3.413957
4392.94  3.277806
4394.18  3.265001
4395.42  3.692329
4396.66  2.432553
4397.90  2.449076
4399.14  3.53281
4400.38  3.042067
4401.62  4.01202
4402.86  3.054695
4404.10  2.722089
4405.34  3.059808
4406.58  3.741238
4407.83  3.826673
4409.07  2.630894
4410.31  3.071136
4411.55  2.655288
4412.79  3.509805
4414.03  3.79207
4415.27  2.989225
4416.51  3.015038
4417.75  2.669558
4418.99  3.292954
4420.23  3.817669
4421.48  3.453879
4422.72  3.159686
4423.96  2.731017
4425.20  3.119724
4426.44  3.610426
4427.68  2.857462
4428.92  3.197106
4430.16  2.658408
4431.40  2.987153
4432.64  3.385383
4433.88  2.955693
4435.12  3.417259
4436.37  3.093941
4437.61  3.500834
4438.85  3.867071
4440.09  2.995825
4441.33  3.365737
4442.57  3.172768
4443.81  3.753808
4445.05  3.228238
4446.29  2.609424
4447.53  3.628292
4448.77  3.201184
4450.02  3.59064
4451.26  4.020631
4452.50  3.243106
4453.74  3.287015
4454.98  3.050653
4456.22  3.27105
4457.46  3.204135
4458.70  3.354339
4459.94  3.235681
4461.18  3.024091
4462.42  3.949714
4463.67  3.421246
4464.91  3.272958
4466.15  3.239932
4467.39  2.735435
4468.63  4.338364
4469.87  3.87354
4471.11  2.832586
4472.35  2.845307
4473.59  3.154491
4474.83  4.196286
4476.07  3.198121
4477.31  3.265363
4478.56  3.72528
4479.80  3.35467
4481.04  3.913237
4482.28  3.115016
4483.52  3.060631
4484.76  2.987367
4486.00  2.9974
4487.24  3.896552
4488.48  2.877764
4489.72  2.757274
4490.96  2.935278
4492.21  3.203552
4493.45  3.748823
4494.69  2.921618
4495.93  3.151305
4497.17  3.181889
4498.41  3.086371
4499.65  4.258172
4500.89  3.199933
4502.13  2.964128
4503.37  3.312793
4504.61  2.621473
4505.85  3.581983
4507.10  2.759405
4508.34  2.894077
4509.58  2.996284
4510.82  3.601837
4512.06  3.666084
4513.30  3.298097
4514.54  3.750848
4515.78  3.189388
4517.02  3.368194
4518.26  4.248065
4519.50  2.977381
4520.75  3.190354
4521.99  3.040835
4523.23  3.57554
4524.47  3.303383
4525.71  2.704653
4526.95  2.937658
4528.19  3.365996
4529.43  3.611435
4530.67  3.644035
4531.91  2.188339
4533.15  2.623368
4534.39  2.939281
4535.64  3.655221
4536.88  3.559896
4538.12  2.912973
4539.36  3.968894
4540.60  3.348975
4541.84  3.659547
4543.08  3.953474
4544.32  3.260942
4545.56  3.836592
4546.80  3.19069
4548.04  3.894928
4549.29  3.857404
4550.53  2.733028
4551.77  2.861332
4553.01  2.563718
4554.25  3.360062
4555.49  3.317169
4556.73  2.503932
4557.97  2.953247
4559.21  2.790013
4560.45  3.235591
4561.69  3.485826
4562.94  3.239953
4564.18  3.204829
4565.42  3.062933
4566.66  4.001853
4567.90  3.51539
4569.14  2.807049
4570.38  3.428185
4571.62  3.158461
4572.86  3.313387
4574.10  3.411704
4575.34  3.11695
4576.58  3.115014
4577.83  3.080287
4579.07  4.012718
4580.31  3.43842
4581.55  2.884758
4582.79  3.354383
4584.03  3.178401
4585.27  3.946913
4586.51  3.503214
4587.75  2.413272
4588.99  2.991392
4590.23  3.839879
4591.48  3.67587
4592.72  2.969234
4593.96  2.668092
4595.20  3.166708
4596.44  3.596007
4597.68  4.073833
4598.92  2.702693
4600.16  2.548156
4601.40  3.209337
4602.64  3.175698
4603.88  4.168559
4605.12  3.155968
4606.37  2.833849
4607.61  3.149609
4608.85  3.231291
4610.09  3.629406
4611.33  2.959705
4612.57  3.573624
4613.81  3.943045
4615.05  3.518536
4616.29  3.784657
4617.53  3.107214
4618.77  3.328276
4620.02  3.370119
4621.26  3.058079
4622.50  3.154742
4623.74  3.202398
4624.98  3.464718
4626.22  3.607699
4627.46  3.082816
4628.70  4.103924
4629.94  3.573161
4631.18  3.163033
4632.42  2.725267
4633.66  3.241481
4634.91  4.245798
4636.15  3.046022
4637.39  3.040152
4638.63  3.326566
4639.87  3.859173
4641.11  3.76111
4642.35  2.497616
4643.59  3.284876
4644.83  3.890023
4646.07  3.476544
4647.31  3.628295
4648.56  2.47012
4649.80  3.018302
4651.04  3.062649
4652.28  2.745162
4653.52  4.173565
4654.76  3.198078
4656.00  3.224885
4657.24  3.255679
4658.48  3.491921
4659.72  4.348988
4660.96  3.193476
4662.21  3.38971
4663.45  3.268162
4664.69  3.371738
4665.93  3.860189
4667.17  3.004521
4668.41  3.248235
4669.65  3.054784
4670.89  3.100327
4672.13  3.659772
4673.37  2.777416
4674.61  3.532032
4675.85  2.796829
4677.10  3.266018
4678.34  4.396082
4679.58  2.964996
4680.82  3.281633
4682.06  3.730818
4683.30  3.563922
4684.54  4.215166
4685.78  3.190871
4687.02  3.211757
4688.26  3.225225
4689.50  3.644335
4690.75  3.811122
4691.99  2.925985
4693.23  2.896816
4694.47  3.063267
4695.71  3.418175
4696.95  3.900985
4698.19  2.944815
4699.43  3.309237
4700.67  3.025092
4701.91  3.705375
4703.15  4.577786
4704.39  3.200327
4705.64  3.718565
4706.88  3.424211
4708.12  3.824019
4709.36  3.705966
4710.60  2.402362
4711.84  3.683192
4713.08  3.437414
4714.32  3.383465
4715.56  3.795507
4716.80  2.731359
4718.04  3.049061
4719.29  3.277784
4720.53  3.703537
4721.77  4.165308
4723.01  2.289937
4724.25  3.318692
4725.49  3.362109
4726.73  2.920614
4727.97  3.184544
4729.21  2.461844
4730.45  3.302805
4731.69  2.931369
4732.93  3.200619
4734.18  3.303208
4735.42  2.954743
4736.66  3.490825
4737.90  3.133131
4739.14  3.302653
4740.38  3.475424
4741.62  2.681056
4742.86  2.92751
4744.10  2.873775
4745.34  3.163328
4746.58  3.957074
4747.83  2.950855
4749.07  3.215217
4750.31  3.111238
4751.55  3.892635
4752.79  3.899913
4754.03  2.764874
4755.27  3.419093
4756.51  3.044439
4757.75  3.438792
4758.99  3.572041
4760.23  2.767353
4761.48  3.483898
4762.72  3.554297
4763.96  3.794228
4765.20  3.626401
4766.44  2.687845
4767.68  3.168272
4768.92  3.199084
4770.16  3.57162
4771.40  4.060304
4772.64  2.936984
4773.88  3.726481
4775.12  3.132618
4776.37  3.660399
4777.61  4.035978
4778.85  2.693178
4780.09  3.038304
4781.33  2.914286
4782.57  3.601359
4783.81  3.648395
4785.05  3.070148
4786.29  3.064847
4787.53  2.684298
4788.77  3.825851
4790.02  3.786132
4791.26  2.722009
4792.50  3.256852
4793.74  3.550689
4794.98  4.405818
4796.22  3.789861
4797.46  2.601676
4798.70  2.930007
4799.94  2.974473
4801.18  3.860421
4802.42  3.8871
4803.66  2.979114
4804.91  2.882041
4806.15  2.936532
4807.39  3.770765
4808.63  3.897353
4809.87  3.105392
4811.11  3.283454
4812.35  3.212145
4813.59  3.512928
4814.83  3.633169
4816.07  2.836889
4817.31  3.201396
4818.56  3.25508
4819.80  3.542797
4821.04  3.512956
4822.28  2.754957
4823.52  2.788268
4824.76  3.237202
4826.00  3.719009
4827.24  3.760226
4828.48  2.738266
4829.72  3.698331
4830.96  3.827187
4832.20  3.981395
4833.45  3.683251
4834.69  2.486694
4835.93  2.991751
4837.17  2.806672
4838.41  3.367052
4839.65  3.729999
4840.89  2.624094
4842.13  2.756489
4843.37  2.854324
4844.61  4.028493
4845.85  3.763255
4847.10  2.732755
4848.34  3.429719
4849.58  2.996343
4850.82  3.729059
4852.06  3.817285
4853.30  2.654252
4854.54  3.299117
4855.78  3.132966
4857.02  3.408224
4858.26  3.697134
4859.50  3.130735
4860.75  3.479492
4861.99  2.707214
4863.23  3.195622
4864.47  3.037976
4865.71  2.406797
4866.95  3.095345
4868.19  3.041043
4869.43  3.398085
4870.67  3.308885
4871.91  3.260753
4873.15  3.497535
4874.39  3.043458
4875.64  3.771855
4876.88  4.282583
4878.12  3.049685
4879.36  3.106799
4880.60  2.976383
4881.84  3.481373
4883.08  3.447719
4884.32  3.330236
4885.56  4.19241
4886.80  3.238135
4888.04  3.202137
4889.29  3.581506
4890.53  2.613942
4891.77  2.84485
4893.01  3.211111
4894.25  4.047318
4895.49  3.752564
4896.73  2.913728
4897.97  3.036617
4899.21  3.504597
4900.45  3.517105
4901.69  3.654695
4902.93  2.829721
4904.18  3.365649
4905.42  3.577698
4906.66  3.742185
4907.90  3.747848
4909.14  2.862083
4910.38  3.595663
4911.62  3.890258
4912.86  3.725805
4914.10  3.488496
4915.34  2.530363
4916.58  3.044801
4917.83  2.617532
4919.07  3.529
4920.31  3.630152
4921.55  2.920618
4922.79  3.690025
4924.03  3.111278
4925.27  3.622766
4926.51  3.540403
4927.75  2.619252
4928.99  3.023911
4930.23  2.962209
4931.47  3.6665
4932.72  3.877321
4933.96  2.956071
4935.20  3.102801
4936.44  3.128476
4937.68  4.100119
4938.92  3.570127
4940.16  3.342304
4941.40  4.000357
4942.64  2.814789
4943.88  3.351885
4945.12  3.676923
4946.37  3.160747
4947.61  3.938487
4948.85  2.950499
4950.09  3.827733
4951.33  3.450645
4952.57  2.43697
4953.81  3.282297
4955.05  3.111785
4956.29  3.731424
4957.53  4.170931
4958.77  3.041548
4960.01  3.398879
4961.26  3.491319
4962.50  3.880048
4963.74  3.501916
4964.98  2.96749
4966.22  3.711242
4967.46  2.897898
4968.70  3.510012
4969.94  3.688989
4971.18  2.481664
4972.42  3.043373
4973.66  3.109114
4974.91  3.676597
4976.15  4.023596
4977.39  2.725765
4978.63  3.232447
4979.87  3.329643
4981.11  3.962788
4982.35  3.796135
4983.59  3.18912
4984.83  3.557151
4986.07  3.312579
4987.31  3.435678
4988.56  3.468724
4989.80  2.636349
4991.04  3.538378
4992.28  3.350023
4993.52  3.13152
4994.76  3.796584
4996.00  2.592934
4997.24  3.230175
4998.48  3.004335
4999.72  3.73787
5000.96  3.679618
5002.20  2.597632
5003.45  3.02014
5004.69  2.799182
5005.93  3.43749
5007.17  3.926552
5008.41  2.643202
5009.65  3.281331
5010.89  2.993747
5012.13  3.499816
5013.37  3.607112
5014.61  3.224808
5015.85  3.302873
5017.10  3.47225
5018.34  3.590522
5019.58  4.396768
5020.82  3.127226
5022.06  2.969168
5023.30  2.734919
5024.54  3.532969
5025.78  3.74675
5027.02  2.93437
5028.26  3.355832
5029.50  3.325868
5030.74  3.552083
5031.99  4.258103
5033.23  2.826482
5034.47  3.008641
5035.71  3.929699
5036.95  3.449455
5038.19  3.816619
5039.43  2.689733
5040.67  3.662935
5041.91  3.230719
5043.15  3.434866
5044.39  3.659511
5045.64  2.767051
5046.88  3.342123
5048.12  3.402814
5049.36  3.68829
5050.60  3.899146
5051.84  2.985016
5053.08  3.243463
5054.32  3.462301
5055.56  3.331983
5056.80  4.19917
5058.04  2.887124
5059.28  2.97495
5060.53  3.258652
5061.77  3.597859
5063.01  4.109156
5064.25  3.331794
5065.49  3.337874
5066.73  2.98654
5067.97  3.344409
5069.21  3.993021
5070.45  2.949049
5071.69  3.19391
5072.93  2.902018
5074.18  3.440683
5075.42  4.297273
5076.66  3.164243
5077.90  2.635452
5079.14  2.953148
5080.38  3.391782
5081.62  4.452846
5082.86  3.073589
5084.10  3.61261
5085.34  2.874852
5086.58  3.325444
5087.83  4.022469
5089.07  2.831665
5090.31  3.214378
5091.55  3.271907
5092.79  2.97855
5094.03  3.758832
5095.27  2.940638
5096.51  2.967516
5097.75  3.558618
5098.99  3.700155
5100.23  4.502
5101.47  3.227236
5102.72  2.628966
5103.96  3.180237
5105.20  2.965631
5106.44  3.915269
5107.68  2.733127
5108.92  2.852466
5110.16  3.198774
5111.40  3.179224
5112.64  4.189884
5113.88  3.477807
5115.12  2.886466
5116.37  2.982043
5117.61  3.580118
5118.85  3.738581
5120.09  6.835945
5121.33  5.538517
5122.57  3.430135
5123.81  3.503513
5125.05  5.440525
5126.29  4.017924
5127.53  3.493006
5128.77  3.162596
5130.01  2.849977
5131.26  3.836113
5132.50  3.488083
5133.74  3.081956
5134.98  3.416714
5136.22  3.379078
5137.46  3.944071
5138.70  3.369865
5139.94  2.548347
5141.18  2.792082
5142.42  3.435439
5143.66  4.138996
5144.91  3.30777
5146.15  2.669886
5147.39  2.963094
5148.63  3.204072
5149.87  4.000567
5151.11  3.636732
5152.35  3.494479
5153.59  3.243258
5154.83  2.958299
5156.07  4.102861
5157.31  3.352084
5158.55  2.568959
5159.80  3.325985
5161.04  3.388416
5162.28  3.753108
5163.52  3.17552
5164.76  2.474805
5166.00  2.935235
5167.24  3.055734
5168.48  3.780347
5169.72  3.437603
5170.96  2.914898
5172.20  3.671869
5173.45  3.357676
5174.69  3.457994
5175.93  3.611598
5177.17  3.396297
5178.41  3.496349
5179.65  3.06746
5180.89  3.700961
5182.13  3.735543
5183.37  3.643947
5184.61  3.005314
5185.85  3.324921
5187.10  3.362654
5188.34  3.41091
5189.58  3.64952
5190.82  3.193565
5192.06  2.926277
5193.30  3.415761
5194.54  3.786422
5195.78  5.083508
5197.02  3.343
5198.26  3.070481
5199.50  3.566659
5200.74  3.62304
5201.99  3.445524
5203.23  2.955774
5204.47  2.839686
5205.71  2.946302
5206.95  2.998346
5208.19  3.379706
5209.43  3.151498
5210.67  3.067536
5211.91  2.789403
5213.15  3.428482
5214.39  3.50334
5215.64  3.049483
5216.88  2.948738
5218.12  2.944736
5219.36  3.412466
5220.60  3.191911
5221.84  3.26512
5223.08  3.084587
5224.32  2.977131
5225.56  3.230815
5226.80  2.930263
5228.04  3.102757
5229.28  3.123237
5230.53  3.308047
5231.77  3.280365
5233.01  2.786026
5234.25  3.108103
5235.49  3.160428
5236.73  3.074632
5237.97  3.31448
5239.21  2.899973
5240.45  3.258971
5241.69  3.447253
5242.93  3.084074
5244.18  3.552708
5245.42  2.712173
5246.66  3.103255
5247.90  2.854339
5249.14  2.963239
5250.38  3.562569
5251.62  2.803663
5252.86  3.415068
5254.10  3.110049
5255.34  3.04234
5256.58  3.40329
5257.82  2.882655
5259.07  3.316949
5260.31  3.196681
5261.55  3.475131
5262.79  3.421177
5264.03  2.476486
5265.27  3.545278
5266.51  3.27163
5267.75  2.913455
5268.99  3.223403
5270.23  2.651394
5271.47  3.377554
5272.72  3.659441
5273.96  3.3612
5275.20  3.279359
5276.44  2.847247
5277.68  3.358593
5278.92  3.407203
5280.16  3.487296
5281.40  3.346962
5282.64  2.741307
5283.88  3.418001
5285.12  3.299025
5286.37  3.584172
5287.61  3.885639
5288.85  3.191337
5290.09  3.643001
5291.33  3.221066
5292.57  3.22963
5293.81  3.350643
5295.05  2.760761
5296.29  3.445711
5297.53  3.48909
5298.77  3.471992
5300.01  3.29593
5301.26  2.771873
5302.50  3.360509
5303.74  3.329887
5304.98  3.53616
5306.22  3.187937
5307.46  2.769867
5308.70  3.478287
5309.94  3.328272
5311.18  3.624799
5312.42  3.471498
5313.66  2.993853
5314.91  3.117097
5316.15  3.246096
5317.39  3.557889
5318.63  2.964373
5319.87  2.764978
5321.11  3.299804
5322.35  3.544666
5323.59  3.607746
5324.83  3.092844
5326.07  3.011236
5327.31  3.117311
5328.55  3.385905
5329.80  3.226155
5331.04  2.83022
5332.28  2.927845
5333.52  2.921496
5334.76  3.417075
5336.00  3.539867
5337.24  2.844137
5338.48  2.881496
5339.72  3.1008
5340.96  3.435979
5342.20  3.739931
5343.45  3.008861
5344.69  2.655368
5345.93  3.252238
5347.17  3.60149
5348.41  3.550658
5349.65  2.751225
5350.89  2.718258
5352.13  2.954472
5353.37  3.626042
5354.61  3.686418
5355.85  2.970022
5357.09  3.046139
5358.34  3.048142
5359.58  3.563562
5360.82  3.565483
5362.06  2.894658
5363.30  3.085603
5364.54  2.776549
5365.78  3.480815
5367.02  3.383017
5368.26  2.928751
5369.50  3.357324
5370.74  2.846019
5371.99  3.767441
5373.23  3.628418
5374.47  2.793308
5375.71  2.883509
5376.95  3.124089
5378.19  3.817528
5379.43  3.608404
5380.67  2.831073
5381.91  3.124155
5383.15  2.730583
5384.39  3.748189
5385.64  3.478763
5386.88  2.67121
5388.12  3.210472
5389.36  2.911633
5390.60  4.00971
5391.84  3.753658
5393.08  3.208863
5394.32  3.337137
5395.56  2.915985
5396.80  3.584785
5398.04  3.05182
5399.28  3.065423
5400.53  3.340852
5401.77  2.998914
5403.01  4.03735
5404.25  3.610671
5405.49  2.767737
5406.73  3.134284
5407.97  3.039343
5409.21  3.945421
5410.45  3.264147
5411.69  2.889533
5412.93  3.637818
5414.18  3.299086
5415.42  3.960145
5416.66  3.240824
5417.90  2.862854
5419.14  3.27629
5420.38  3.309653
5421.62  3.885789
5422.86  3.399025
5424.10  3.417166
5425.34  3.397918
5426.58  3.050179
5427.82  3.485979
5429.07  3.38322
5430.31  2.844925
5431.55  2.974513
5432.79  3.499964
5434.03  4.146401
5435.27  3.453155
5436.51  3.351097
5437.75  3.452554
5438.99  3.176558
5440.23  3.636326
5441.47  3.259155
5442.72  2.954792
5443.96  3.218555
5445.20  3.322094
5446.44  3.523223
5447.68  2.902789
5448.92  3.210269
5450.16  3.514274
5451.40  3.48519
5452.64  3.99844
5453.88  3.565406
5455.12  3.090327
5456.36  3.358126
5457.61  3.601429
5458.85  3.475689
5460.09  3.212096
5461.33  3.087074
5462.57  3.251203
5463.81  3.586682
5465.05  3.723193
5466.29  3.320158
5467.53  3.370824
5468.77  3.165066
5470.01  3.311062
5471.26  3.5494
5472.50  3.270759
5473.74  3.660073
5474.98  3.245082
5476.22  3.171552
5477.46  3.31276
5478.70  3.576349
5479.94  3.584729
5481.18  3.204898
5482.42  3.310108
5483.66  3.380139
5484.91  2.984609
5486.15  2.931105
5487.39  3.145844
5488.63  3.541021
5489.87  3.470099
5491.11  3.397458
5492.35  3.596012
5493.59  3.54483
5494.83  4.085032
5496.07  4.207781
5497.31  3.81408
5498.55  3.693217
5499.80  3.284495
5501.04  3.651478
5502.28  3.611561
5503.52  3.556119
5504.76  3.623666
5506.00  3.589325
5507.24  3.869856
5508.48  3.33882
5509.72  3.397035
5510.96  3.297257
5512.20  3.03173
5513.45  3.2718
5514.69  3.240682
5515.93  3.39581
5517.17  3.726389
5518.41  3.284739
5519.65  3.819647
5520.89  3.499242
5522.13  3.397685
5523.37  3.30762
5524.61  3.082792
5525.85  3.660634
5527.09  3.454998
5528.34  3.323226
5529.58  3.700368
5530.82  3.141613
5532.06  3.305117
5533.30  3.534235
5534.54  3.703182
5535.78  3.589882
5537.02  3.354563
5538.26  3.654102
5539.50  3.277586
5540.74  3.186438
5541.99  3.303718
5543.23  3.116755
5544.47  3.536824
5545.71  2.971311
5546.95  3.271029
5548.19  3.575789
5549.43  3.233404
5550.67  3.813819
5551.91  3.249202
5553.15  3.273941
5554.39  3.48053
5555.63  3.457168
5556.88  4.177174
5558.12  4.027154
5559.36  4.438443
5560.60  4.384334
5561.84  3.622474
5563.08  3.747477
5564.32  3.073795
5565.56  3.302771
5566.80  3.75111
5568.04  3.401691
5569.28  3.680985
5570.53  3.326089
5571.77  3.600343
5573.01  3.900748
5574.25  3.626949
5575.49  3.962623
5576.73  2.885309
5577.97  3.251589
5579.21  3.589517
5580.45  3.207268
5581.69  3.872394
5582.93  3.284087
5584.17  3.285668
5585.42  3.742629
5586.66  3.517529
5587.90  3.492721
5589.14  3.048028
5590.38  3.327705
5591.62  3.533605
5592.86  3.509166
5594.10  3.642849
5595.34  3.300413
5596.58  3.559022
5597.82  3.7755
5599.07  3.392843
5600.31  3.888448
5601.55  3.100339
5602.79  3.667946
5604.03  4.176617
5605.27  4.06329
5606.51  4.504111
5607.75  3.985864
5608.99  3.806934
5610.23  4.03312
5611.47  3.499186
5612.72  3.747839
5613.96  3.069485
5615.20  2.705769
5616.44  3.643131
5617.68  3.49155
5618.92  3.947846
5620.16  3.441484
5621.40  3.362132
5622.64  3.501339
5623.88  3.381862
5625.12  3.568439
5626.36  2.716956
5627.61  2.923528
5628.85  3.654636
5630.09  3.475009
5631.33  3.610315
5632.57  3.277853
5633.81  3.024368
5635.05  3.339982
5636.29  3.605796
5637.53  3.818805
5638.77  3.194633
5640.01  3.068439
5641.26  3.178148
5642.50  3.610559
5643.74  3.844282
5644.98  2.986124
5646.22  3.118685
5647.46  3.651864
5648.70  3.850102
5649.94  3.933624
5651.18  3.485144
5652.42  3.483245
5653.66  3.577999
5654.90  3.82865
5656.15  4.079467
5657.39  3.311985
5658.63  3.089134
5659.87  3.67164
5661.11  3.735103
5662.35  3.89765
5663.59  3.04878
5664.83  3.151756
5666.07  3.403816
5667.31  3.453415
5668.55  3.56895
5669.80  3.101444
5671.04  2.992742
5672.28  3.153326
5673.52  3.787601
5674.76  4.050077
5676.00  3.180752
5677.24  2.880692
5678.48  3.38068
5679.72  3.847332
5680.96  3.959306
5682.20  3.29618
5683.44  3.549682
